image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
0,md020a3e0aef.png,bpg,30,0.9052579266733384,36.98007702492856,0.9800683333714604,17.004563853278142,10535,0.321502685546875
0,md020a3e0aef.png,bpg,31,0.8990613222056546,36.638173767857865,0.9777216491515548,16.521169608918616,9257,0.282501220703125
0,md020a3e0aef.png,bpg,32,0.8925107857739271,36.260445299540656,0.9753698223905698,16.08532456430594,8110,0.24749755859375
0,md020a3e0aef.png,bpg,33,0.8861809737160815,35.90106824672964,0.9724188519898265,15.593876611439505,7151,0.218231201171875
0,md020a3e0aef.png,bpg,34,0.8791698265188884,35.55112480704747,0.9694878077541962,15.155265879638817,6340,0.1934814453125
0,md020a3e0aef.png,bpg,35,0.8726331413234778,35.192021045301985,0.9660489487600462,14.69146773941863,5615,0.171356201171875
0,md020a3e0aef.png,bpg,36,0.864136005208019,34.766821743434505,0.9619823922679873,14.200152147055443,4939,0.150726318359375
0,md020a3e0aef.png,bpg,37,0.8561352885845226,34.376792421901314,0.9573640250956705,13.702238020900863,4345,0.132598876953125
0,md020a3e0aef.png,bpg,38,0.8483947078091366,33.99721871891138,0.9529783747528565,13.277023640739502,3824,0.11669921875
0,md020a3e0aef.png,bpg,39,0.8385390418789832,33.5559969911652,0.9471525540370507,12.769759966441676,3354,0.10235595703125
1,md02d5ad379e.png,bpg,10,0.9918624724829441,48.40576296050407,0.999062116738963,30.27851215184448,266846,8.14349365234375
1,md02d5ad379e.png,bpg,11,0.990238508577642,47.613014207305014,0.9988747151791769,29.487375393694066,244608,7.46484375
1,md02d5ad379e.png,bpg,12,0.9885632647703592,46.936652320633165,0.998689532109466,28.82573615796918,225421,6.879302978515625
1,md02d5ad379e.png,bpg,13,0.9863754490627944,46.17697435584648,0.9984363166516451,28.058511886069763,205217,6.262725830078125
1,md02d5ad379e.png,bpg,14,0.9837580008182054,45.4120442865367,0.99812048767454,27.259548219258424,185731,5.668060302734375
1,md02d5ad379e.png,bpg,15,0.9803767334222012,44.59343545441528,0.997721598066645,26.423696595192418,166587,5.083831787109375
1,md02d5ad379e.png,bpg,16,0.9764630986601249,43.80040079039037,0.9972395034133473,25.590127855275835,149508,4.5626220703125
1,md02d5ad379e.png,bpg,17,0.9709878932576723,42.886101030972156,0.99655501504113,24.628126699229767,131348,4.0084228515625
1,md02d5ad379e.png,bpg,18,0.9645154312541141,42.01567424682841,0.9957687194662892,23.735281800093585,113917,3.476470947265625
1,md02d5ad379e.png,bpg,19,0.9559338323446004,41.108758204757905,0.9946768330514194,22.738299129911887,98016,2.9912109375
1,md02d5ad379e.png,bpg,20,0.9462376053682334,40.249520313078584,0.9933217088724436,21.753346526168734,82937,2.531036376953125
1,md02d5ad379e.png,bpg,21,0.9349157125321961,39.44489214330791,0.9917521642563152,20.836599966481124,69281,2.114288330078125
1,md02d5ad379e.png,bpg,22,0.9217911556718331,38.668844531185606,0.989718802497582,19.879562979474056,57327,1.749481201171875
1,md02d5ad379e.png,bpg,23,0.9056927352046918,37.899452250837136,0.986958822617067,18.846831978810766,45887,1.400360107421875
1,md02d5ad379e.png,bpg,24,0.8875961364917418,37.17188198757795,0.9837517565451428,17.89193582321802,35837,1.093658447265625
1,md02d5ad379e.png,bpg,25,0.8688595655330271,36.56436147410271,0.9796657235303083,16.917712759670742,27482,0.83868408203125
1,md02d5ad379e.png,bpg,26,0.8514751088009764,36.06314942108307,0.9755037261849329,16.10899972150872,21109,0.644195556640625
1,md02d5ad379e.png,bpg,27,0.834894371089844,35.64011078678666,0.9709531665018873,15.369012047280869,16224,0.4951171875
1,md02d5ad379e.png,bpg,28,0.819211674362372,35.268351262251,0.9665290056310726,14.753313852662643,12476,0.3807373046875
1,md02d5ad379e.png,bpg,29,0.8041468649971367,34.937217836947674,0.9620877457274842,14.212203915427716,9473,0.289093017578125
1,md02d5ad379e.png,bpg,30,0.789096015962791,34.616439235571036,0.9571859472312777,13.68413660000664,7073,0.215850830078125
1,md02d5ad379e.png,bpg,31,0.7764948024625671,34.32512679817327,0.9526073864613038,13.242893408018332,5255,0.160369873046875
1,md02d5ad379e.png,bpg,32,0.7671839142183194,34.10481615937708,0.9487519435483347,12.90322600288253,4015,0.122528076171875
1,md02d5ad379e.png,bpg,33,0.7608490689353712,33.92305398301606,0.945416964033168,12.629423120707868,3236,0.0987548828125
1,md02d5ad379e.png,bpg,34,0.7574768974617001,33.79665799218546,0.9436136050612188,12.488256711191008,2723,0.083099365234375
1,md02d5ad379e.png,bpg,35,0.7546653812890041,33.68440933379163,0.9420195332255765,12.367182926591791,2371,0.072357177734375
1,md02d5ad379e.png,bpg,36,0.7522750902573838,33.56436675128895,0.940336948391376,12.24294537382052,2072,0.063232421875
1,md02d5ad379e.png,bpg,37,0.7505960380681899,33.473420891313694,0.9389343880639054,12.142032864951972,1868,0.0570068359375
1,md02d5ad379e.png,bpg,38,0.747323832513023,33.32678949977882,0.9359860960683948,11.937256862512717,1622,0.04949951171875
1,md02d5ad379e.png,bpg,39,0.7454852829822268,33.18029068285549,0.9340284044791607,11.8064301239496,1464,0.044677734375
2,md03780c491b.png,bpg,10,0.9950027762775435,48.37950925766026,0.9994575596218607,32.656479899551286,300005,9.155426025390625
2,md03780c491b.png,bpg,11,0.9940640254029015,47.62700674271029,0.9993558133344421,31.90988269169493,278365,8.495025634765625
2,md03780c491b.png,bpg,12,0.9930716492558012,46.957205134786165,0.9992447868716661,31.21930469036489,259291,7.912933349609375
2,md03780c491b.png,bpg,13,0.9918364140267926,46.24511763848247,0.9991094710066656,30.503519364588275,239420,7.3065185546875
2,md03780c491b.png,bpg,14,0.9902849515616388,45.489034375827856,0.9989408888041805,29.750584410297662,219924,6.7115478515625
2,md03780c491b.png,bpg,15,0.988434951569355,44.732489387168535,0.9987214359312327,28.932775046224553,201718,6.15594482421875
2,md03780c491b.png,bpg,16,0.9860925351160642,43.914581188272095,0.9984478798846571,28.090746726319082,183679,5.605438232421875
2,md03780c491b.png,bpg,17,0.9830093823998696,43.050454776665376,0.9980634536658357,27.129721075438194,165766,5.05877685546875
2,md03780c491b.png,bpg,18,0.979385376288016,42.20559413613504,0.9976377420884628,26.266726878221647,148089,4.519317626953125
2,md03780c491b.png,bpg,19,0.9746862138789149,41.32889463893421,0.9970600643900366,25.31662181337438,132009,4.028594970703125
2,md03780c491b.png,bpg,20,0.9696174142693762,40.54149279663274,0.9963358782791376,24.36030107651344,117132,3.5745849609375
2,md03780c491b.png,bpg,21,0.9637939918383832,39.786634885912534,0.9955613856726786,23.52752589327595,103709,3.164947509765625
2,md03780c491b.png,bpg,22,0.9563403217847223,38.987167207022374,0.9944415040002078,22.55042702545751,90818,2.77154541015625
2,md03780c491b.png,bpg,23,0.9469249363320129,38.16905121371449,0.9930087130707138,21.554428736328923,78129,2.384307861328125
2,md03780c491b.png,bpg,24,0.935797516746486,37.35997634072325,0.9912504217507168,20.58012880511793,66373,2.025543212890625
2,md03780c491b.png,bpg,25,0.922552541315783,36.576886465300845,0.9890405057795236,19.60209488034558,55590,1.69647216796875
2,md03780c491b.png,bpg,26,0.9076447539351357,35.85595705563013,0.9862103999456963,18.6044832967098,46177,1.409210205078125
2,md03780c491b.png,bpg,27,0.8913895510484555,35.19804462049873,0.9829235192128927,17.676016261655704,38110,1.16302490234375
2,md03780c491b.png,bpg,28,0.8729005941772489,34.55762196240577,0.9788734452697678,16.751713209148257,31050,0.94757080078125
2,md03780c491b.png,bpg,29,0.854427114516178,33.99727059644573,0.9740058755965949,15.851248069349218,25194,0.76885986328125
2,md03780c491b.png,bpg,30,0.8358562857646891,33.48854284457818,0.9687143411499489,15.046546947082378,20387,0.622161865234375
2,md03780c491b.png,bpg,31,0.8168224463720888,33.0196351303747,0.962495183019645,14.259129495085944,16510,0.50384521484375
2,md03780c491b.png,bpg,32,0.7979587659451353,32.57886407739954,0.9553325164145048,13.500085135169051,13275,0.405120849609375
2,md03780c491b.png,bpg,33,0.7796872215032961,32.180070484268285,0.9472810741524833,12.78033447109962,10768,0.32861328125
2,md03780c491b.png,bpg,34,0.7638800741691827,31.827859470069995,0.9389615545817305,12.143965359126902,8790,0.26824951171875
2,md03780c491b.png,bpg,35,0.7495642813523492,31.507005456010234,0.9302154108274973,11.562404738853358,7242,0.22100830078125
2,md03780c491b.png,bpg,36,0.7362619312462325,31.214192464693152,0.9221009115407287,11.084676242199219,6047,0.184539794921875
2,md03780c491b.png,bpg,37,0.7237638265082231,30.94498121001239,0.9146297020912056,10.68693203058592,5080,0.155029296875
2,md03780c491b.png,bpg,38,0.7134566395237499,30.69931722248512,0.9080027883737397,10.362253356292314,4417,0.134796142578125
2,md03780c491b.png,bpg,39,0.7004704757812705,30.428672943548897,0.8998578980253168,9.993832970351189,3774,0.11517333984375
3,md0d3ca2e738.png,bpg,10,0.9897753073815999,48.58542712236017,0.9988025340992842,29.217368447959227,154101,4.702789306640625
3,md0d3ca2e738.png,bpg,11,0.9881404103937296,47.9337547677909,0.9985792635158862,28.474864668353863,133552,4.07568359375
3,md0d3ca2e738.png,bpg,12,0.9865280642439088,47.35865552397398,0.9983597732991834,27.850961226172288,118386,3.61285400390625
3,md0d3ca2e738.png,bpg,13,0.9845775253978908,46.76483092392071,0.998042720425977,27.08347136128634,103709,3.164947509765625
3,md0d3ca2e738.png,bpg,14,0.9822776403614335,46.15278161418924,0.9976992426742581,26.381291864809313,89772,2.7396240234375
3,md0d3ca2e738.png,bpg,15,0.9797343957910921,45.552293898382025,0.9972579760103568,25.619287499388903,77883,2.376800537109375
3,md0d3ca2e738.png,bpg,16,0.9769869809138183,44.966802176779375,0.996741979782749,24.870462250571926,67156,2.0494384765625
3,md0d3ca2e738.png,bpg,17,0.9736199469727452,44.3251461342045,0.9960057971089444,23.98569878316625,56920,1.737060546875
3,md0d3ca2e738.png,bpg,18,0.9705426349458325,43.75921848177419,0.9951469804310671,23.139879574664064,48351,1.475555419921875
3,md0d3ca2e738.png,bpg,19,0.9672983271781469,43.20813611126794,0.9940702757914236,22.269655051987627,40889,1.247833251953125
3,md0d3ca2e738.png,bpg,20,0.9644978204162395,42.707643566535765,0.9929138709115805,21.495909403633217,34846,1.06341552734375
3,md0d3ca2e738.png,bpg,21,0.9621887664251796,42.25959653432704,0.991651502038219,20.78391654527055,30055,0.917205810546875
3,md0d3ca2e738.png,bpg,22,0.9598390391325117,41.81334110624895,0.9904471082416717,20.19865143119634,25939,0.791595458984375
3,md0d3ca2e738.png,bpg,23,0.9577228125537568,41.4075146630836,0.9893533905641236,19.72788677458516,22703,0.692840576171875
3,md0d3ca2e738.png,bpg,24,0.9557809396635165,40.99726694240309,0.9881331749936885,19.2566546189494,19820,0.6048583984375
3,md0d3ca2e738.png,bpg,25,0.9540732736597134,40.590042079166054,0.9870432786815003,18.875048822175874,17438,0.53216552734375
3,md0d3ca2e738.png,bpg,26,0.952574764735516,40.22990291353699,0.9865211074913447,18.703457900810353,15544,0.474365234375
3,md0d3ca2e738.png,bpg,27,0.9511559524195751,39.85260079392218,0.9859454327614878,18.52182522437877,13933,0.425201416015625
3,md0d3ca2e738.png,bpg,28,0.949169911388076,39.428007822258884,0.985268190927433,18.317439183311023,12396,0.3782958984375
3,md0d3ca2e738.png,bpg,29,0.9471875257980465,39.01239047026211,0.9847060913463983,18.154815080633433,11002,0.33575439453125
3,md0d3ca2e738.png,bpg,30,0.945209635239098,38.63475340381163,0.9841200263494332,17.99150222527495,9888,0.3017578125
3,md0d3ca2e738.png,bpg,31,0.9429364754535806,38.18484428296011,0.9834808576822046,17.820125052189276,8865,0.270538330078125
3,md0d3ca2e738.png,bpg,32,0.9404315230136966,37.753030699882686,0.9826840472820831,17.615536087202713,7931,0.242034912109375
3,md0d3ca2e738.png,bpg,33,0.9380327651566241,37.36046045800558,0.9820558511356424,17.460771365104165,7167,0.218719482421875
3,md0d3ca2e738.png,bpg,34,0.9345422380475297,36.8620893416994,0.9810028546820101,17.213116551413606,6370,0.19439697265625
3,md0d3ca2e738.png,bpg,35,0.9312881161819693,36.37386330331897,0.9799849323833826,16.986429383855445,5629,0.171783447265625
3,md0d3ca2e738.png,bpg,36,0.9275760691018564,35.90574817915736,0.9790163054861183,16.78118044944447,5063,0.154510498046875
3,md0d3ca2e738.png,bpg,37,0.9233165682837438,35.391291050544055,0.9775056973776116,16.479274664656643,4440,0.135498046875
3,md0d3ca2e738.png,bpg,38,0.9198256581903915,34.913525005197464,0.9759580188962028,16.19029748524636,3987,0.121673583984375
3,md0d3ca2e738.png,bpg,39,0.9151206028890747,34.383606827267464,0.9743048015613036,15.901480239995106,3517,0.107330322265625
4,md145099d889.png,bpg,10,0.9988041693304526,48.3908572345344,0.9998703664101767,38.87282452286458,359526,10.97186279296875
4,md145099d889.png,bpg,11,0.9985741092238354,47.61483348137532,0.999845203954024,38.102401368878176,337546,10.30108642578125
4,md145099d889.png,bpg,12,0.9983196078050004,46.887384569028114,0.9998167791697421,37.370251532020085,317194,9.67999267578125
4,md145099d889.png,bpg,13,0.9980192334505339,46.17201217926493,0.9997843496640306,36.662498609145885,297173,9.069000244140625
4,md145099d889.png,bpg,14,0.9976304889024087,45.35847732442326,0.9997408359883352,35.86425306121341,276080,8.42529296875
4,md145099d889.png,bpg,15,0.9971518461650003,44.48980725596602,0.9996883742484202,35.06366661054293,255514,7.79766845703125
4,md145099d889.png,bpg,16,0.9966502218976935,43.757148714635825,0.9996317763806486,34.33888357534918,238255,7.270965576171875
4,md145099d889.png,bpg,17,0.9959234525311059,42.86085406358456,0.9995483567754279,33.45204500549468,219172,6.6885986328125
4,md145099d889.png,bpg,18,0.9950862703539908,41.9784442781438,0.9994483272972419,32.58318504776732,200123,6.107269287109375
4,md145099d889.png,bpg,19,0.9939985857224635,41.07742113782142,0.9993084492929233,31.60175970296202,182524,5.5701904296875
4,md145099d889.png,bpg,20,0.992815858299303,40.25825830021711,0.9991433257162193,30.67184269844549,166291,5.074798583984375
4,md145099d889.png,bpg,21,0.991442864029317,39.48173517921505,0.9989454049749706,29.76914281750424,151778,4.63189697265625
4,md145099d889.png,bpg,22,0.9897748090816951,38.70925762966795,0.998705931518504,28.880427403992442,138449,4.225128173828125
4,md145099d889.png,bpg,23,0.9876305862267641,37.86938606200317,0.9983909619915183,27.934336969333565,124791,3.808319091796875
4,md145099d889.png,bpg,24,0.9852186365704938,37.06635239662807,0.9980205650276122,27.03458760947397,112524,3.4339599609375
4,md145099d889.png,bpg,25,0.9823604507371098,36.264504291476754,0.997558383621173,26.12322570385465,100849,3.077667236328125
4,md145099d889.png,bpg,26,0.9789903094487991,35.47493690915019,0.9969915823675833,25.216618745750598,90024,2.747314453125
4,md145099d889.png,bpg,27,0.9754769680308403,34.75884307345303,0.9963754524812337,24.40746202160138,80845,2.467193603515625
4,md145099d889.png,bpg,28,0.9708802214563406,33.98215000375765,0.9955423002404663,23.508891860058142,71573,2.184234619140625
4,md145099d889.png,bpg,29,0.9655907265702734,33.21082762794976,0.9945109452501899,22.605024373871174,62808,1.916748046875
4,md145099d889.png,bpg,30,0.9600703888689642,32.52657514371174,0.9933543351610913,21.77461565296687,55596,1.6966552734375
4,md145099d889.png,bpg,31,0.954170705876242,31.918796150684493,0.9920213196195176,20.980689320660353,49492,1.5103759765625
4,md145099d889.png,bpg,32,0.9474717162763294,31.30204429904445,0.9903907729751715,20.173115459790345,43839,1.337860107421875
4,md145099d889.png,bpg,33,0.940542118227642,30.75553005798536,0.988531025427265,19.40475410111874,39233,1.197296142578125
4,md145099d889.png,bpg,34,0.9317190552174655,30.156604816180774,0.986244915176994,18.615367271172733,34557,1.054595947265625
4,md145099d889.png,bpg,35,0.9218258207446052,29.550385418009014,0.9833355178673201,17.78208177977892,30217,0.922149658203125
4,md145099d889.png,bpg,36,0.9118631184591116,29.01471413565907,0.9802918784259367,17.053547673438512,26668,0.8138427734375
4,md145099d889.png,bpg,37,0.8995289806669206,28.44660300293031,0.9762850747323051,16.24978239592285,23265,0.709991455078125
4,md145099d889.png,bpg,38,0.8864989680040418,27.903264318125117,0.9718932690443782,15.511896634816518,20402,0.62261962890625
4,md145099d889.png,bpg,39,0.871855264813111,27.351579335573327,0.9668278767559445,14.792267297568031,17792,0.54296875
5,md1fda49419d.png,bpg,10,0.9916742321570077,48.80476854023406,0.9990850413972188,30.385985551033762,106670,3.25531005859375
5,md1fda49419d.png,bpg,11,0.9902964274223885,48.160060150772665,0.9989070441869545,29.613973957249875,85975,2.623748779296875
5,md1fda49419d.png,bpg,12,0.9890417731460942,47.640679402926764,0.9987424340681011,29.004692364038608,73664,2.248046875
5,md1fda49419d.png,bpg,13,0.9875041629458071,47.08087139899048,0.9985186575140799,28.29344521121177,61664,1.8818359375
5,md1fda49419d.png,bpg,14,0.9859461813091167,46.57181568292081,0.9982812276370657,27.647816381866676,51292,1.5653076171875
5,md1fda49419d.png,bpg,15,0.9842853016442304,46.087468812026195,0.9980008459361979,26.991537359064427,42842,1.30743408203125
5,md1fda49419d.png,bpg,16,0.9827790390261835,45.67288020099969,0.9977111671070585,26.40385913888427,36499,1.113861083984375
5,md1fda49419d.png,bpg,17,0.9812034694182588,45.264513398676954,0.9973643076189012,25.791052788228104,31179,0.951507568359375
5,md1fda49419d.png,bpg,18,0.9795443551236538,44.87546216018916,0.996994644745602,25.221041839256046,26520,0.809326171875
5,md1fda49419d.png,bpg,19,0.9781411633090776,44.55234661395182,0.9966102289975759,24.698296397741398,22794,0.69561767578125
5,md1fda49419d.png,bpg,20,0.9765528869213158,44.20943402703985,0.9961842025750184,24.184146894050244,19740,0.6024169921875
5,md1fda49419d.png,bpg,21,0.9749848053997194,43.87095084557232,0.9956934359033799,23.658690845905575,17259,0.526702880859375
5,md1fda49419d.png,bpg,22,0.9731588723710839,43.50959122777617,0.9951294108758449,23.12418505336567,14997,0.457672119140625
5,md1fda49419d.png,bpg,23,0.9712286926919056,43.12205376632612,0.9945143995611434,22.60775828798444,12943,0.394989013671875
5,md1fda49419d.png,bpg,24,0.9694375687308567,42.77548980605755,0.9939468534669161,22.180188126660934,11389,0.347564697265625
5,md1fda49419d.png,bpg,25,0.9672639237523954,42.361670763079225,0.9931650254884666,21.652631006310603,9816,0.299560546875
5,md1fda49419d.png,bpg,26,0.9652721290026921,42.012546029652896,0.9925754718372568,21.29331141044849,8667,0.264495849609375
5,md1fda49419d.png,bpg,27,0.9632237067838286,41.64667451675168,0.9918419958647298,20.8841607887617,7715,0.235443115234375
5,md1fda49419d.png,bpg,28,0.9609964109248722,41.28372082253116,0.9910653369519871,20.489218213506142,6823,0.208221435546875
5,md1fda49419d.png,bpg,29,0.9583515746055457,40.87846850784285,0.9901226014070662,20.053574203410594,5971,0.182220458984375
5,md1fda49419d.png,bpg,30,0.9560680702619425,40.54169527123889,0.9893104609127019,19.71041020343938,5381,0.164215087890625
5,md1fda49419d.png,bpg,31,0.952906057858537,40.09533915160877,0.9881365376075385,19.25788542127815,4738,0.14459228515625
5,md1fda49419d.png,bpg,32,0.9501351592254133,39.766132794910654,0.9867486449025124,18.777397080464635,4239,0.129364013671875
5,md1fda49419d.png,bpg,33,0.946859898611616,39.3584596124419,0.9854038241497577,18.357609130293795,3767,0.114959716796875
5,md1fda49419d.png,bpg,34,0.9436142228956858,38.94813006822028,0.9836634843689365,17.868405673610155,3344,0.10205078125
5,md1fda49419d.png,bpg,35,0.9395132226836548,38.513783620243615,0.9818723065225387,17.416574509368004,2958,0.09027099609375
5,md1fda49419d.png,bpg,36,0.9363621550335112,38.10625651277044,0.9799381616365562,16.97629272984692,2656,0.0810546875
5,md1fda49419d.png,bpg,37,0.9329366803417094,37.715268325366246,0.9776943677624282,16.515854624740445,2386,0.07281494140625
5,md1fda49419d.png,bpg,38,0.9282614692190098,37.244137566611506,0.9749709605480668,16.01555817140864,2163,0.066009521484375
5,md1fda49419d.png,bpg,39,0.9244059165986046,36.85745557723001,0.9721410052285858,15.55034558159866,1956,0.0596923828125
6,md20b4f6dd81.png,bpg,10,0.9922275283090808,48.400589506443836,0.9991549016899317,30.730927667465213,212843,6.495452880859375
6,md20b4f6dd81.png,bpg,11,0.9907573211409267,47.64932583697365,0.9989863119378388,29.940956680048536,190439,5.811737060546875
6,md20b4f6dd81.png,bpg,12,0.9893106571998175,47.013369339687934,0.9988139070583458,29.25881278538324,172174,5.25433349609375
6,md20b4f6dd81.png,bpg,13,0.987516081181551,46.34662008365573,0.9985921181439381,28.51433787958941,155138,4.73443603515625
6,md20b4f6dd81.png,bpg,14,0.9854352685233522,45.674071867662036,0.9983215973940072,27.75103854837225,138709,4.233062744140625
6,md20b4f6dd81.png,bpg,15,0.9830589354752575,45.02501413699338,0.9980217183712213,27.037118820421384,124071,3.786346435546875
6,md20b4f6dd81.png,bpg,16,0.9803662035700157,44.373528109270445,0.997634177986803,26.260179315567793,111664,3.40771484375
6,md20b4f6dd81.png,bpg,17,0.9766880968891472,43.626198553175286,0.9971269595050053,25.41658252661445,98728,3.012939453125
6,md20b4f6dd81.png,bpg,18,0.9724159637700405,42.89971213188899,0.9964985318032211,24.55749813918636,85989,2.624176025390625
6,md20b4f6dd81.png,bpg,19,0.9671786185381195,42.16410186490083,0.9956748871427196,23.64002555793464,74412,2.2708740234375
6,md20b4f6dd81.png,bpg,20,0.9612974130495157,41.46122874778932,0.994717542874406,22.77164019158466,64073,1.955352783203125
6,md20b4f6dd81.png,bpg,21,0.9549996577563379,40.80216282841026,0.9936800899219101,21.99289100968755,55085,1.681060791015625
6,md20b4f6dd81.png,bpg,22,0.9475096023737891,40.13020157096899,0.9922754840980791,21.12128728435458,46918,1.43182373046875
6,md20b4f6dd81.png,bpg,23,0.939725243474458,39.51378655794397,0.9907106219662157,20.32013363028746,39697,1.211456298828125
6,md20b4f6dd81.png,bpg,24,0.9315372501967362,38.94084784629481,0.9888630197544468,19.5323255067721,33621,1.026031494140625
6,md20b4f6dd81.png,bpg,25,0.9226704383051784,38.3808236858794,0.9865586464834477,18.71556996522338,28233,0.861602783203125
6,md20b4f6dd81.png,bpg,26,0.9134867911147161,37.84384362037842,0.9840702440092154,17.977908765948133,23642,0.72149658203125
6,md20b4f6dd81.png,bpg,27,0.9040680353870338,37.35677640799328,0.9810682006016246,17.228081059703747,19802,0.60430908203125
6,md20b4f6dd81.png,bpg,28,0.8934471293453262,36.84065690732876,0.9773703884050057,16.453229000266365,16435,0.501556396484375
6,md20b4f6dd81.png,bpg,29,0.8834744198739402,36.38095230413112,0.9738190564997842,15.820147065417956,13623,0.415740966796875
6,md20b4f6dd81.png,bpg,30,0.8732059961765716,35.945619219786465,0.9698015589200203,15.200154758454074,11288,0.344482421875
6,md20b4f6dd81.png,bpg,31,0.8635249736641675,35.552963941526045,0.9656864612355895,14.645344907282976,9371,0.285980224609375
6,md20b4f6dd81.png,bpg,32,0.8534564097470826,35.17902313167574,0.9617126541671088,14.169447389038679,7889,0.240753173828125
6,md20b4f6dd81.png,bpg,33,0.8425504812426866,34.79666947579649,0.9569255500585591,13.65780259763212,6544,0.19970703125
6,md20b4f6dd81.png,bpg,34,0.8332957018237347,34.47926256926897,0.9525058868233333,13.233602171820241,5550,0.16937255859375
6,md20b4f6dd81.png,bpg,35,0.8226832361825626,34.12340216118994,0.9473776397133237,12.788296762714058,4646,0.14178466796875
6,md20b4f6dd81.png,bpg,36,0.8098725639591837,33.75007872875552,0.9407734362337097,12.274834637228816,3820,0.1165771484375
6,md20b4f6dd81.png,bpg,37,0.8006194309789852,33.45953434777434,0.9352611304813494,11.888348885926757,3281,0.100128173828125
6,md20b4f6dd81.png,bpg,38,0.7891514630630602,33.146300552760884,0.9287399717904691,11.47154010061888,2799,0.085418701171875
6,md20b4f6dd81.png,bpg,39,0.7763550600659016,32.79404568963035,0.9213803053344374,11.044686471773236,2340,0.0714111328125
7,md3d2bc51ae0.png,bpg,10,0.9950773017280206,48.451177772657715,0.9995708824946493,33.6742376856652,203975,6.224822998046875
7,md3d2bc51ae0.png,bpg,11,0.9942972123660433,47.772363881152316,0.9994937224556737,32.95611335088866,184340,5.6256103515625
7,md3d2bc51ae0.png,bpg,12,0.993477270245859,47.14394480744816,0.9994083502599508,32.279353219624255,166909,5.093658447265625
7,md3d2bc51ae0.png,bpg,13,0.9925526511716084,46.51645885895981,0.9993077073493405,31.597102788102916,150505,4.593048095703125
7,md3d2bc51ae0.png,bpg,14,0.991554358342098,45.87522901749058,0.9991899671529629,30.914973700130652,135527,4.135955810546875
7,md3d2bc51ae0.png,bpg,15,0.9904600846640933,45.24347698716519,0.9990564873113386,30.252522549282048,122221,3.729888916015625
7,md3d2bc51ae0.png,bpg,16,0.989201059586447,44.58423778752434,0.9988880155535957,29.539012872935704,109698,3.34771728515625
7,md3d2bc51ae0.png,bpg,17,0.9879216201821711,43.89177884731224,0.9987081002879319,28.887711985591288,97768,2.983642578125
7,md3d2bc51ae0.png,bpg,18,0.9866047867980795,43.239801795177335,0.9985012895375401,28.242822608819196,87368,2.666259765625
7,md3d2bc51ae0.png,bpg,19,0.985265929682404,42.59009263248224,0.9983058375346128,27.71044944396152,77788,2.3739013671875
